GeneID,NRMSE,NRMSE_lower,NRMSE_upper,LogLik,LogLik_lower,LogLik_upper,BIC,BIC_lower,BIC_upper
ENSDARG00000002013,0.38488333523412205,0.2299573798715331,0.5829815282647829,-9.332157,-12.678658485412598,-6.375652313232422,38.896916531900494,32.98390693173799,45.58991927609834
ENSDARG00000002016,0.25439015500850964,0.12480590752545355,0.4037499328928266,-9.202726,-17.40353012084961,-2.3272695541381836,38.63805578660462,24.887141413549518,55.039662546972366
ENSDARG00000002020,0.35375844328828077,0.20032932794371575,0.5407686696301326,-11.556013,-15.701423645019531,-7.933013916015625,43.34462895391378,36.0986301373044,51.63544959531221
ENSDARG00000002021,0.4558830839736673,0.23345909150689573,0.8137539105004948,-14.297187,-18.371349334716797,-10.245680809020996,48.82697650990878,40.72396392331514,56.97530097470674
ENSDARG00000002026,0.11392739040720375,0.05265291736413605,0.18216052295434607,7.8639474,3.1989686489105225,12.751665115356445,4.504707468072508,-5.27072792543974,13.834665007452106
ENSDARG00000002031,0.12128350746543642,0.05037081311169709,0.20309031200288588,8.548532,0.43773335218429565,17.30579948425293,3.135539300660227,-14.378996663232709,19.35713560090456
ENSDARG00000002037,0.3967643315176706,0.2421285791203012,0.602159424236751,-20.735544,-22.6785831451416,-19.15634536743164,61.70369143138324,58.54529304013643,65.58976859555635
ENSDARG00000002060,0.12574708567874646,0.04381926844240868,0.2276530577330378,-3.0450654,-7.855528831481934,1.5157384872436523,26.322733389804693,17.201125330785846,35.943659968237014
ENSDARG00000002071,0.13713807584273446,0.05910861278323848,0.22521668210716442,4.640357,-0.36108511686325073,8.84957504272461,10.951889021481012,2.533452219823932,20.954772538999652
ENSDARG00000002077,0.2529958754571592,0.13890980168876169,0.35746632614666224,-7.541773,-11.910201072692871,-3.683095693588257,35.31614833281431,27.598793692449664,44.05300445065889
ENSDARG00000002082,0.2056973181529001,0.12009073295929724,0.312286571356855,5.937799,0.88089919090271,10.212900161743164,8.35700423413012,-0.1931980182131774,18.47080392346773
ENSDARG00000002084,0.16308172800222256,0.06768779947542349,0.27379464897901334,3.704119,-4.3741841316223145,10.687613487243652,12.824364647964572,-1.142624669214154,28.98097056851778
ENSDARG00000002097,0.23519845696953817,0.10995123111157991,0.3813621901876159,10.904471,5.969825744628906,16.30527114868164,-1.5763402196964276,-12.37793999209013,8.292950816015338
ENSDARG00000002127,0.17457688332788507,0.07183751386116101,0.2859522574886621,-6.11721,-9.970870971679688,-2.6065587997436523,32.46702299592885,25.445719904760455,40.17434424863252
ENSDARG00000002128,0.15117429519665584,0.08006261499943038,0.23834625104452242,5.616515,0.3109974265098572,10.28561019897461,8.99957200000677,-0.338618092676068,19.610607452253436
ENSDARG00000002131,0.41564976699884676,0.11249849437438494,0.9247103012127322,-16.270077,-19.678483963012695,-13.612139701843262,52.772753424743755,47.45688170895967,59.58957023129854
ENSDARG00000002165,0.37488654714845315,0.15210337118229988,0.7493811379528721,-17.29027,-20.389419555664062,-10.643811225891113,54.81314697728549,41.520224757055374,61.01144141660127
ENSDARG00000002167,0.3642203595025726,0.2031786997904233,0.5785206403832933,-7.931753,-11.959300994873047,-4.7862396240234375,36.096108386615846,29.805081553320026,44.15120429501924
ENSDARG00000002168,0.16164306952314503,0.083961895942356,0.2523124285390938,9.367488,4.0007452964782715,14.593498229980469,1.4976243473390092,-8.954394154687787,12.231111712316608
ENSDARG00000002172,0.10919300231002345,0.04629983668828069,0.18273750117161716,5.7444715,-1.6913281679153442,11.850349426269531,8.743658518085812,-3.4680965472659118,23.61525864110384
ENSDARG00000002174,0.3898346428766384,0.2043724644080822,0.6181082611330527,-12.611945,-16.92721939086914,-8.970952987670898,45.45649195251856,38.174508280614944,54.08704108701143
ENSDARG00000002184,0.2415729705289599,0.13063009749013518,0.36096553653380253,-9.488131,-14.185131072998047,-5.560168266296387,39.20886544201765,31.352938837865924,48.60286445126924
ENSDARG00000002190,0.16146003352989566,0.08701234452752195,0.24750898572588392,2.728206,-1.6888468265533447,7.084417819976807,14.77619084248934,6.0637666653195375,23.61029595837984
ENSDARG00000002192,0.08760645517536834,0.025216003758655035,0.149037846268125,9.599121,5.900742053985596,15.568577766418457,1.0343611471006617,-10.904553227563763,8.43111819730196
ENSDARG00000002193,0.12846194712328093,0.0113139498872336,0.27837835776742625,-2.2612162,-7.049269199371338,3.074097156524658,24.75503439853582,14.084407992223834,34.33114070401582
ENSDARG00000002194,0.20511097648128357,0.0996790214783087,0.3274067704641817,1.8318318,-3.502688407897949,6.136983871459961,16.568938421050646,7.958634562353229,27.23797912106905
ENSDARG00000002196,0.19962682577689214,0.10598302448076076,0.30254241898695705,5.1068144,-0.4751884937286377,10.117228507995605,10.01897338592503,-0.001854710718060204,21.182979292730426
ENSDARG00000002197,0.5861556558092897,0.28924346823558933,1.2113909779548924,-27.953054,-30.011096954345703,-23.55228042602539,76.13871091208848,67.33716315732393,80.25479621396455
ENSDARG00000002204,0.1864366184959828,0.07765631427297993,0.3225806663437139,-1.1170754,-6.537573337554932,4.649670124053955,22.466753414268226,10.93326205716524,33.30774898038301
ENSDARG00000002210,0.3937275028497046,0.22279881352564762,0.6318914970862766,-10.439051,-14.887524604797363,-7.1397294998168945,41.11070238409433,34.512061304906936,50.007651514867874
ENSDARG00000002213,0.2660021009246611,0.15387292146187112,0.3930727120927904,0.54594433,-4.043270587921143,4.4841814041137695,19.140713553304412,11.264239497045612,28.319143481115436
ENSDARG00000002215,0.19360078480124765,0.0940612410775052,0.31416846743402327,-2.2752466,-7.299976348876953,2.1319050788879395,24.78309537915382,15.968792147497272,34.83255500302705
ENSDARG00000002216,0.09213287261399057,0.04016416689615481,0.15246026009901892,13.448039,6.475168228149414,17.432703018188477,-6.663476178636219,-14.632803731103802,7.282265848974323
ENSDARG00000002217,0.24465112118909574,0.12498724321598931,0.4150347808365009,-1.0604618,-9.248210906982422,2.3026516437530518,22.35352596158776,15.627299017767047,38.72902411923799
ENSDARG00000002219,0.03860990165314955,0.012072635411715368,0.06812218393709361,24.042252,18.99835205078125,30.58938217163086,-27.85190110989419,-40.94616203798857,-17.76410179628935
ENSDARG00000002220,0.17277204616035938,0.08171895193992074,0.27376043363882857,4.5477247,-1.4472312927246094,9.766768455505371,11.137153000588155,0.6990653942624085,23.12706489072237
ENSDARG00000002230,0.17074723549690174,0.03627144425423468,0.29526657658558675,-10.104174,-17.177499771118164,-3.6976230144500732,40.440950574020476,27.627848334173297,54.587601847509475
ENSDARG00000002231,0.26490922827167673,0.13081791759266703,0.4003144007198343,-14.521292,-19.520118713378906,-12.46293830871582,49.27518653188144,45.15847892270479,59.27283973203096
ENSDARG00000002235,0.24137653584551963,0.08859022200826153,0.4394083184843652,-7.316542,-12.265134811401367,-2.4815585613250732,34.865686469534964,25.195719427923297,44.76287192807588
ENSDARG00000002240,0.28980066317201797,0.11249161086554957,0.5635718037262262,-10.387865,-14.68007755279541,-6.40265417098999,41.00833135507497,33.03791064725313,49.59275741086397
ENSDARG00000002241,0.4746683757787787,0.21053765118307033,1.0103195061639434,-9.759374,-15.189323425292969,-6.5925397872924805,39.751349692920776,33.41768187985811,50.611249155859085
ENSDARG00000002249,0.18934737679380986,0.07258567305693306,0.3246394602695192,-7.752238,-12.931608200073242,-3.230374336242676,35.737078407446475,26.693350977758502,46.09581870541963
ENSDARG00000002255,0.3209208965578403,0.15376219188606524,0.5201366997105493,-13.274931,-17.361597061157227,-9.37347412109375,46.78246367333327,38.97955054746065,54.9557964275876
ENSDARG00000002259,0.054937930454443965,0.02292125331914369,0.0966188643089664,26.61968,18.267086029052734,33.72278594970703,-33.00675946350899,-47.212969594140915,-16.301569752832318
ENSDARG00000002264,0.2911722248391964,0.14944555121787095,0.46873959179458446,-4.0400076,-7.495116710662842,-1.1451722383499146,28.312617443988653,22.52294678197298,35.22283572659883
ENSDARG00000002267,0.148316289148178,0.06743760397051038,0.2510312517075185,4.892236,-2.90645170211792,11.906904220581055,10.44812948861215,-3.5812061358889586,26.04550570950899
ENSDARG00000002271,0.11664406321000695,0.038722023189119284,0.2346740612144268,4.1535726,-8.5410795211792,7.386043071746826,11.925456557700963,5.460516161779498,37.314761347631546
ENSDARG00000002285,0.23057572953318145,0.09462848597700106,0.3809409500549921,-3.0929675,-12.53420639038086,6.248997688293457,26.4185374793956,7.734606928686237,45.301015086034866
ENSDARG00000002295,0.11428819494627192,0.06374565987757874,0.16957464911458536,23.088625,19.583419799804688,27.559221267700195,-25.94464344157782,-34.88584023012724,-18.934237294336224
ENSDARG00000002298,0.2617885178861926,0.1071444549721882,0.4133403207867958,-19.080776,-23.911466598510742,-15.516457557678223,58.39415304146205,51.26551742062959,68.05553550229463
ENSDARG00000002299,0.15380418138691454,0.08031900994800217,0.2439812896446185,9.100007,6.040616035461426,13.03357219696045,2.0325882674405324,-5.834542088647748,8.1513702343503
ENSDARG00000002300,0.1305987082833017,0.050692618895651874,0.23439790397310178,9.108507,4.116893768310547,15.057601928710938,2.015589105452036,-9.882601552148724,11.998814768652057
ENSDARG00000002304,0.076386927339023,0.017921790163213356,0.15583044665581455,0.3807964,-5.083710193634033,5.11167573928833,19.47100949829314,10.00925082669649,30.400022692541217
ENSDARG00000002305,0.20258675208690463,0.07758938999483773,0.43701871978920687,-13.58448,-17.523128509521484,-10.053338050842285,47.40156357918177,40.33927840695772,55.278859324316116
ENSDARG00000002311,0.2006115165316869,0.06938836276620534,0.33871446939838906,-10.236761,-14.422462463378906,-5.757620811462402,40.70612413475904,31.747843928197955,49.07752723203096
ENSDARG00000002330,0.3033549811438781,0.14760579483570604,0.4974681484953951,-23.139847,-25.42681121826172,-21.044021606445312,66.51229939494526,62.32064551816377,71.08622474179658
ENSDARG00000002332,0.16138901050235102,0.08227324675892446,0.24749851694083908,3.3790712,-2.698575258255005,8.937853813171387,13.474459613228777,2.3568946789303773,25.62975282178316
ENSDARG00000002333,0.44321774895491944,0.26444532068766674,0.7507719190866967,-20.714422,-23.103313446044922,-18.997404098510742,61.66144619355594,58.22741050229463,66.43922919736299
ENSDARG00000002336,0.23309358314184683,0.10338888393968158,0.4166321493559595,-5.1080575,-12.155713081359863,1.4157558679580688,30.448717821488703,17.401090569357013,44.544028467992874
ENSDARG00000002339,0.18609232415811755,0.09779445049882823,0.2774474675344349,0.21245493,-5.53029727935791,4.451122283935547,19.80769246153031,11.330357737402057,31.29319686398897
ENSDARG00000002344,0.28110577039602774,0.14519286412654386,0.442263846727447,1.9115564,-3.3774735927581787,6.274569511413574,16.409489655832388,7.683463282446002,26.987549490789508
ENSDARG00000002347,0.19439391113113225,0.124566171566951,0.2527074704397149,-11.187323,-12.810359954833984,-9.283156394958496,42.607248496870135,38.79891509519014,45.853322214941116
ENSDARG00000002353,0.17250345578440487,0.05892225858343425,0.2738790543063172,-7.088256,-16.219532012939453,4.814524173736572,34.409113791043495,10.603553957800006,52.67166633115205
ENSDARG00000002355,0.3217361786072885,0.16302813923442022,0.5093315063540054,-2.8123326,-9.454249382019043,3.599435806274414,25.857267703453633,13.033730692724323,39.14110106931123
ENSDARG00000002362,0.3174946844091375,0.1683499075858554,0.5234410474176779,-8.011262,-12.340008735656738,-4.063828945159912,36.255125469903085,28.360260195592975,44.912619776586624
ENSDARG00000002365,0.08095377070839294,0.0294458905161764,0.13817940792955966,6.889965,1.68233060836792,11.815991401672363,6.452672654251192,-3.399380498071576,16.86794108853731
ENSDARG00000002369,0.18615916465887922,0.09819173735994169,0.2763276734201686,-1.835675,-6.07159423828125,1.7415746450424194,23.903952158073515,16.749453015188312,32.37579078183565
ENSDARG00000002377,0.24000499407830775,0.1207186737915923,0.349853302750833,-8.540809,-13.267992973327637,-4.006106376647949,37.3142188838521,28.24481505856905,46.76858825192842
ENSDARG00000002385,0.38127597594773444,0.21680803035220594,0.6116464251805737,-15.485652,-18.47203254699707,-12.895747184753418,51.20390651879703,46.02409667477998,57.17666739926729
ENSDARG00000002391,0.07824525921933163,0.023003827933653753,0.14229498125247536,11.68324,3.4906630516052246,17.12812614440918,-3.133877446596886,-14.023649983545209,13.251276202062702
ENSDARG00000002394,0.04502282280897282,0.007134863438800322,0.10078359722757033,20.119555,10.756739616394043,25.294906616210938,-20.006508903523354,-30.357210927148724,-1.2808769275149352
ENSDARG00000002396,0.30803548793366986,0.15490322576650775,0.47105136742476644,-17.941563,-22.136066436767578,-14.796753883361816,56.115730481247056,49.82611007199678,64.5047351788083
ENSDARG00000002401,0.3288192755645741,0.17159729445569752,0.5465946598000169,-14.113582,-18.69044303894043,-10.49911117553711,48.4597665954629,41.230824656347366,57.61348838315401
ENSDARG00000002402,0.11857925402894494,0.05881922000537157,0.19015690956111067,15.366224,8.215304374694824,21.833436965942383,-10.499847206791307,-23.434271626611615,3.8019935558835023
ENSDARG00000002403,0.30757212496111447,0.15940761553776137,0.49022060551705976,-7.151332,-12.427204132080078,-3.047210454940796,34.53526609739158,26.327023215154743,45.0870105694333
ENSDARG00000002405,0.2814181907992066,0.13439753585046213,0.45102400097083933,-7.4781337,-11.14502239227295,-3.0653371810913086,35.18887064408752,26.363276667455768,42.522647089819046
ENSDARG00000002406,0.36220607153676604,0.2073310411466538,0.5260613832577734,-14.02145,-17.796142578125,-9.458513259887695,48.27550356016551,39.14962882504854,55.82488746152315
ENSDARG00000002411,0.2439384921719851,0.13067362349287556,0.3798332795568614,3.5413043,-1.1974271535873413,8.510673522949219,13.14999329338465,3.2112552593747132,22.627456612447833
ENSDARG00000002445,0.12098581781930368,0.04215091395025672,0.19671541125098174,-0.026900195,-5.180661201477051,4.787034511566162,20.28640268653128,10.658533282140827,30.593924708227252
ENSDARG00000002463,0.25358824826620463,0.1510519171687969,0.3599923735136058,-9.422713,-14.981280326843262,-4.258608341217041,39.0780286980966,28.749818987707233,50.19516295895967
ENSDARG00000002467,0.32678687803130685,0.1717916803699827,0.49145103999010376,-13.493328,-18.379615783691406,-9.507014274597168,47.21925851772223,39.24663085446748,56.99183387265596
ENSDARG00000002479,0.2636346443068418,0.12839898354447885,0.4321843278526523,-6.5228243,-11.418543815612793,-2.3692243099212646,33.278250432590575,24.97105092511568,43.06968993649873
ENSDARG00000002483,0.24550980433940592,0.12055646482947066,0.3616842899588612,-4.6765676,-8.67621898651123,2.5562963485717773,29.5857377914885,15.120009608129596,37.58504027829561
ENSDARG00000002487,0.22072288349948166,0.10960003343461476,0.35875031218647985,-7.2255917,-11.122419357299805,-4.008206367492676,34.68378559754285,28.249015040258502,42.47744101987276
ENSDARG00000002494,0.49212922058975866,0.2385743261705206,0.9348346312052126,-21.607758,-24.234352111816406,-19.30613899230957,63.448117775301085,58.84488028989229,68.70130652890596
ENSDARG00000002506,0.20299288530928003,0.10786020794428201,0.31607397124262865,-1.8091869,-5.8463921546936035,2.0413527488708496,23.85097598073873,16.14989680753145,31.925386614660358
ENSDARG00000002507,0.2745774961305676,0.12384653486690954,0.4568015945781278,-5.5343437,-9.874308586120605,-1.7519481182098389,31.30128977290782,23.73649854169283,39.98121947751436
ENSDARG00000002508,0.26036281719782073,0.14765379535949993,0.4042001781206795,3.6772223,-1.8099563121795654,7.595743656158447,12.878157588536476,5.041114992956256,23.85251492963228
ENSDARG00000002509,0.19626971143756186,0.1106720376538009,0.2717488350977214,-9.997461,-11.044039726257324,-7.29379940032959,40.2275240461627,34.82020110593233,42.320681757787796
ENSDARG00000002510,0.12356996539638317,0.0679520583804797,0.19190340581182266,14.1407385,7.760692119598389,17.366832733154297,-8.048872809430028,-14.501063161035443,4.711218066076373
ENSDARG00000002523,0.17090311493627666,0.09441478868438685,0.2603732409546346,6.094851,2.0403833389282227,9.525248527526855,8.042900227005218,1.1821052502194398,16.151835627416705
